ID	Type	n2o:locatedInOrNear	n_total	n_in_X	n_in_or_near_100	source
ID	TYPE	AI n2o:locatedInOrNear	>AT n2o:typeCellTotal^^xsd:integer	>AT n2o:countInRegion^^xsd:integer	>AT n2o:countInOrNear100um^^xsd:integer	>AI dcterms:source SPLIT=|
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1089	1313519	210814	226882	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1097	1313519	46	125	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:129	1313519	20	646	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:313	1313519	229	4983	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:315	1313519	878024	900161	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:354	1313519	3	5	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:477	1313519	10773	29141	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:484682512	1313519	1442	15468	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:549	1313519	21	533	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:698	1313519	156667	177560	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:703	1313519	44048	71061	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:803	1313519	120	435	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:81	1313519	634	3976	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:967	1313519	1896	11237	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:983	1313519	4960	39288	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:991	1313519	2855	33383	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1002	1313519	14690	19725	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1011	1313519	8182	13989	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1018	1313519	10798	17154	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1037	1313519	9991	15119	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:104	1313519	18296	28492	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1057	1313519	9747	15715	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:108	1313519	169	1520	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1084	1313519	11942	18779	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1105	1313519	542	2360	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:111	1313519	9494	16847	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:119	1313519	7362	14652	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:131	1313519	6375	10030	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:151	1313519	357	1549	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:155	1313519	0	89	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:159	1313519	40053	48582	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:170	1313519	18	341	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:178	1313519	0	42	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:19	1313519	288	2784	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:194	1313519	18	58	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:218	1313519	1	28	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:226	1313519	0	9	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:23	1313519	308	802	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:258	1313519	2	92	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:262	1313519	0	14	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:27	1313519	0	9	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:287	1313519	0	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:292	1313519	1	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:294	1313519	0	251	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:295	1313519	10272	16967	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:298	1313519	0	11	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:302	1313519	190	4435	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:312782546	1313519	11702	16899	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:312782574	1313519	4667	8670	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:312782628	1313519	7490	11978	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:319	1313519	5175	10213	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:329	1313519	57791	70733	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:333	1313519	3	147	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:337	1313519	18547	26218	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:342	1313519	17	256	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:345	1313519	50195	61452	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:351	1313519	78	90	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:353	1313519	27424	37884	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:361	1313519	9598	16239	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:369	1313519	28758	40275	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:378	1313519	63088	79147	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:38	1313519	3	8	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:381	1313519	36	77	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:382	1313519	64786	75609	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:385	1313519	70403	81761	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:39	1313519	18341	28127	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:394	1313519	6650	10997	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:403	1313519	5651	7687	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:409	1313519	10545	16349	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:417	1313519	8094	13665	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:423	1313519	2253	9796	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:425	1313519	4921	8906	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:44	1313519	5183	8585	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:463	1313519	30368	38027	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:475	1313519	0	34	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:48	1313519	22166	28304	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:484682470	1313519	7029	16272	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:484682508	1313519	3675	7539	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:502	1313519	8606	20664	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:507	1313519	4826	9251	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:523	1313519	2	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:533	1313519	7697	13617	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:536	1313519	860	2602	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:541	1313519	21064	31183	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:56	1313519	108	1340	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:566	1313519	3947	6900	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:580	1313519	0	16	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:583	1313519	4186	8145	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:589	1313519	7108	10951	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:589508447	1313519	1731	4390	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:619	1313519	1017	1567	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:628	1313519	1	45	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:639	1313519	944	2109	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:647	1313519	12585	17200	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:672	1313519	1759	11588	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:677	1313519	10807	17087	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:723	1313519	16782	24263	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:726	1313519	4080	13441	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:731	1313519	8289	13825	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:746	1313519	12631	18563	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:754	1313519	170	863	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:768	1313519	2854	33374	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:776	1313519	4854	38683	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:780	1313519	7036	14974	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:784	1313519	104	604	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:788	1313519	4096	7193	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:797	1313519	3	8	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:814	1313519	2097	4691	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:824	1313519	1	9	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:840	1313519	1850	10031	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:843	1313519	7736	15281	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:848	1313519	21	1116	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:879	1313519	29354	43742	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:886	1313519	56997	65280	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:894	1313519	18029	32173	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:895	1313519	8634	14073	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:896	1313519	2	11	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:918	1313519	27396	35586	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:922	1313519	2617	6927	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:926	1313519	29653	37897	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:933	1313519	24	89	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:952	1313519	6751	17815	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:961	1313519	72923	85632	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:966	1313519	2755	7923	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:972	1313519	12843	18038	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:982	1313519	565	1379	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:985	1313519	67875	85203	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:993	1313519	76110	92540	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:998	1313519	34	253	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:10	1313519	0	251	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1010	1313519	1351	6155	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1015	1313519	6046	15566	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1016	1313519	1	9	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1021	1313519	6919	15630	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1023	1313519	3223	8187	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1035	1313519	12971	33018	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1038	1313519	5342	10533	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1045	1313519	79	1166	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1046	1313519	409	1507	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1047	1313519	21553	38311	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1054	1313519	538	2064	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1058	1313519	2376	6219	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1062	1313519	307	2552	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1066	1313519	3677	7875	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1070	1313519	6042	18208	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:10703	1313519	1945	9086	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:10704	1313519	1716	4733	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1072	1313519	0	34	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1081	1313519	3	140	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1090	1313519	9960	25182	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1101	1313519	5130	13803	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1102	1313519	6338	11965	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1106	1313519	4836	9518	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1108	1313519	168	2545	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1121	1313519	322	4389	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1125	1313519	3273	10329	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1127	1313519	9464	18679	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1128	1313519	4305	10411	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:113	1313519	7962	15195	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:1139	1313519	307	1077	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:125	1313519	17	339	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:132	1313519	13	223	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:139	1313519	7469	17391	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:148	1313519	1284	6334	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:156	1313519	769	2424	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:163	1313519	5033	9053	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:171	1313519	1451	7863	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:180	1313519	4415	9041	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_01	owl:NamedIndividual	MBA:187	1313519	1826	5863	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
