ID	Type	n2o:locatedInOrNear	n_total	n_in_X	n_in_or_near_100	source
ID	TYPE	AI n2o:locatedInOrNear	>AT n2o:typeCellTotal^^xsd:integer	>AT n2o:countInRegion^^xsd:integer	>AT n2o:countInOrNear100um^^xsd:integer	>AI dcterms:source SPLIT=|
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1089	30959	184	338	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:313	30959	0	6	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:315	30959	24535	27946	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:477	30959	104	2044	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:484682512	30959	395	3371	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:698	30959	1586	3045	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:703	30959	3420	6594	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:81	30959	4	22	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:967	30959	4	39	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:983	30959	701	5850	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:991	30959	26	327	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1002	30959	864	1315	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1011	30959	552	1051	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1018	30959	1546	2449	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1037	30959	3	11	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:104	30959	1947	3891	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1057	30959	1149	1957	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:111	30959	729	1923	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:119	30959	632	1827	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:131	30959	15	151	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:159	30959	2	8	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:295	30959	0	18	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:302	30959	0	6	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:312782574	30959	120	223	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:312782628	30959	199	322	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:329	30959	1076	1506	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:345	30959	521	867	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:353	30959	508	883	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:369	30959	1	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:378	30959	7315	9036	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:382	30959	1	26	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:385	30959	223	286	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:39	30959	1	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:409	30959	212	322	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:417	30959	33	71	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:425	30959	32	79	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:463	30959	2	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:48	30959	2	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:484682470	30959	0	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:484682508	30959	3	8	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:541	30959	2756	4067	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:56	30959	0	20	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:583	30959	1801	3399	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:672	30959	100	1999	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:677	30959	1317	2321	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:723	30959	322	653	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:726	30959	1	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:746	30959	0	5	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:768	30959	26	327	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:776	30959	701	5850	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:840	30959	4	39	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:879	30959	3	11	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:886	30959	39	40	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:894	30959	5	29	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:895	30959	1146	1846	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:918	30959	170	292	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:922	30959	19	134	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:926	30959	2	5	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:952	30959	1514	3375	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:961	30959	950	2279	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:966	30959	25	86	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:985	30959	784	1120	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:993	30959	204	425	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1010	30959	29	112	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1021	30959	187	406	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1023	30959	797	1696	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1035	30959	109	292	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1038	30959	790	1369	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1045	30959	28	469	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1047	30959	29	61	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1058	30959	200	497	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1062	30959	24	297	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1070	30959	229	723	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1090	30959	1192	2923	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1101	30959	339	930	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1102	30959	456	831	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1106	30959	15	64	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1108	30959	2	116	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1125	30959	0	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:1127	30959	37	377	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:139	30959	95	229	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:148	30959	5	40	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:156	30959	250	795	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:163	30959	5	44	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:180	30959	1	15	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:187	30959	101	285	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:201	30959	4	12	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:211	30959	0	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:234	30959	215	658	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:243	30959	26	274	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:251	30959	6	112	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:252	30959	261	639	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:269	30959	1	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:274	30959	0	7	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:28	30959	75	249	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:289	30959	1192	2656	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:296	30959	1	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:303	30959	0	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:311	30959	0	15	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:312782586	30959	6	31	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:312782612	30959	0	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:312782620	30959	19	64	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:312782624	30959	0	17	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:312782636	30959	11	64	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:312782640	30959	28	84	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:312782644	30959	99	278	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:312782648	30959	59	170	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:312782652	30959	2	41	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:314	30959	590	1801	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:328	30959	31	76	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:33	30959	105	260	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:344	30959	129	596	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:399	30959	1	26	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:412	30959	81	173	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:427	30959	109	332	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:430	30959	25	38	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:434	30959	1	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:440	30959	116	401	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:466	30959	0	74	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:484682516	30959	198	1503	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:486	30959	2	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:52	30959	0	19	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:520	30959	487	1542	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:542	30959	12	38	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:573	30959	6	17	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:588	30959	1	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:600	30959	3	19	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:608	30959	0	5	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:610	30959	2	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:613	30959	95	217	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:630	30959	117	368	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:638	30959	903	1846	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:648	30959	58	168	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:654	30959	3	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:657	30959	0	5	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:662	30959	139	886	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:675	30959	281	1371	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:687	30959	2	22	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:692	30959	12	111	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:694	30959	61	188	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:702	30959	56	233	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:721	30959	3	13	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:727	30959	1	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:729	30959	1227	2812	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:74	30959	91	279	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:755	30959	6	213	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:767	30959	15	48	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:774	30959	0	13	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:778	30959	107	209	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:783	30959	1492	3573	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:786	30959	85	878	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:800	30959	286	1141	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:806	30959	13	71	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:816	30959	105	261	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:834	30959	0	6	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:844	30959	703	1055	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:847	30959	526	1029	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:849	30959	100	933	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:857	30959	973	2042	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:862	30959	5586	8264	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:884	30959	24	249	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:888	30959	7	47	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:889	30959	437	853	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:893	30959	415	3039	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:900	30959	4	37	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:902	30959	13	52	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:906	30959	5	25	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:935	30959	1	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:943	30959	2	6	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:945	30959	1	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUPT_0001	owl:NamedIndividual	MBA:950	30959	7	22	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
